









Frequency of observations in the selected location(s).:
Number of taxa: 	273

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Ring-billed Gull	0.8333333333333334	0.75	0.8214285714285714	0.8275862068965517	0.7142857142857143	0.6875	0.8823529411764706	0.8666666666666667	0.7407407407407407	0.7857142857142857	0.8	0.6764705882352942	0.7407407407407407	0.56	0.4827586206896552	0.3157894736842105	0.5454545454545454	0.3333333333333333	0.2857142857142857	0.2	0.2	0.2	0.0	0.5	0.0	0.0	0.058823529411764705	0.14285714285714285	0.4444444444444444	0.5	0.2857142857142857	0.6666666666666666	0.8888888888888888	0.5652173913043478	0.8571428571428571	0.7333333333333333	0.6666666666666666	0.75	0.8461538461538461	0.7916666666666666	1.0	0.5454545454545454	0.8421052631578947	0.8888888888888888	0.9230769230769231	0.8571428571428571	0.9090909090909091	0.7142857142857143	
California Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Herring Gull	0.7777777777777778	0.7	0.6428571428571429	0.5862068965517241	0.8571428571428571	0.625	0.4411764705882353	0.5333333333333333	0.7777777777777778	0.7857142857142857	0.8	0.6470588235294118	0.7407407407407407	0.72	0.5517241379310345	0.47368421052631576	0.5454545454545454	0.16666666666666666	0.2857142857142857	0.2	0.2	0.0	0.0	0.5	0.0	0.3333333333333333	0.23529411764705882	0.14285714285714285	0.0	0.07142857142857142	0.14285714285714285	0.25	0.2222222222222222	0.08695652173913043	0.42857142857142855	0.6	0.6666666666666666	0.5	0.6153846153846154	0.625	1.0	0.36363636363636365	0.7894736842105263	0.6296296296296297	0.8076923076923077	0.6428571428571429	1.0	0.5714285714285714	
Iceland Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10526315789473684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19230769230769232	0.07142857142857142	0.0	0.0	
Lesser Black-backed Gull	0.2222222222222222	0.0	0.03571428571428571	0.0	0.0	0.0625	0.029411764705882353	0.0015	0.07407407407407407	0.0	0.06666666666666667	0.029411764705882353	0.07407407407407407	0.04	0.034482758620689655	0.05263157894736842	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32142857142857145	0.1111111111111111	0.0015	0.0	0.4166666666666667	0.2222222222222222	0.21739130434782608	0.14285714285714285	0.13333333333333333	0.0	0.25	0.38461538461538464	0.25	0.14285714285714285	0.22727272727272727	0.10526315789473684	0.25925925925925924	0.07692307692307693	0.07142857142857142	0.18181818181818182	0.0	
Glaucous Gull	0.0	0.0015	0.0	0.034482758620689655	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.06896551724137931	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Black-backed Gull	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.07142857142857142	0.0	0.0	0.037037037037037035	0.0	0.034482758620689655	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	
Larus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
gull sp.	0.0	0.0	0.0	0.034482758620689655	0.0	0.0625	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.08333333333333333	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.037037037037037035	0.0	0.07142857142857142	0.0	0.047619047619047616	
Least Tern	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.14705882352941177	0.6296296296296297	0.54	0.4827586206896552	0.47368421052631576	0.45454545454545453	0.5	0.5714285714285714	0.7	0.6	0.6	1.0	0.5	0.6666666666666666	0.0	0.7647058823529411	0.6785714285714286	0.5555555555555556	0.7857142857142857	0.5714285714285714	0.25	0.6666666666666666	0.391304347826087	0.07142857142857142	0.06666666666666667	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gull-billed Tern	0.0	0.0	0.0	0.034482758620689655	0.14285714285714285	0.0	0.0015	0.0	0.0	0.07142857142857142	0.2	0.14705882352941177	0.37037037037037035	0.34	0.06896551724137931	0.3157894736842105	0.36363636363636365	0.3333333333333333	0.0	0.1	0.2	0.0	0.0	0.0	0.3333333333333333	0.0	0.058823529411764705	0.03571428571428571	0.0	0.0	0.0	0.16666666666666666	0.0015	0.043478260869565216	0.0	0.0	0.0015	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	
Caspian Tern	0.16666666666666666	0.15	0.14285714285714285	0.2413793103448276	0.2857142857142857	0.125	0.5882352941176471	0.4	0.2222222222222222	0.42857142857142855	0.4	0.5	0.48148148148148145	0.36	0.3103448275862069	0.15789473684210525	0.5454545454545454	0.3333333333333333	0.2857142857142857	0.4	0.8	0.2	0.5	0.0	0.6666666666666666	0.3333333333333333	0.11764705882352941	0.17857142857142858	0.4444444444444444	0.2857142857142857	0.2857142857142857	0.5	0.5555555555555556	0.6086956521739131	0.42857142857142855	0.6	0.16666666666666666	0.125	0.5384615384615384	0.4583333333333333	0.5714285714285714	0.22727272727272727	0.3684210526315789	0.25925925925925924	0.11538461538461539	0.2857142857142857	0.45454545454545453	0.23809523809523808	
Black Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.16	0.10344827586206896	0.21052631578947367	0.45454545454545453	0.3333333333333333	0.2857142857142857	0.5	0.4	0.2	0.0	0.0	0.3333333333333333	0.0	0.5294117647058824	0.4642857142857143	0.6666666666666666	0.6428571428571429	0.5714285714285714	0.5	0.8888888888888888	0.391304347826087	0.0	0.06666666666666667	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	
Common Tern	0.05555555555555555	0.0	0.0	0.0	0.0	0.0625	0.029411764705882353	0.06666666666666667	0.25925925925925924	0.42857142857142855	0.2	0.23529411764705882	0.4444444444444444	0.32	0.41379310344827586	0.5789473684210527	0.36363636363636365	0.16666666666666666	0.0	0.1	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.23529411764705882	0.32142857142857145	0.3333333333333333	0.07142857142857142	0.2857142857142857	0.0	0.0	0.21739130434782608	0.14285714285714285	0.26666666666666666	0.16666666666666666	0.0	0.46153846153846156	0.25	0.42857142857142855	0.045454545454545456	0.15789473684210525	0.07407407407407407	0.038461538461538464	0.21428571428571427	0.36363636363636365	0.09523809523809523	
Forster's Tern	0.4444444444444444	0.45	0.4642857142857143	0.5862068965517241	0.8571428571428571	0.5	0.3235294117647059	0.8	0.5925925925925926	0.7857142857142857	0.6666666666666666	0.7058823529411765	0.5925925925925926	0.56	0.6206896551724138	0.5263157894736842	0.45454545454545453	0.16666666666666666	0.2857142857142857	0.6	0.2	0.2	0.0	0.5	0.6666666666666666	0.6666666666666666	0.47058823529411764	0.42857142857142855	0.1111111111111111	0.07142857142857142	0.14285714285714285	0.4166666666666667	0.4444444444444444	0.5652173913043478	0.2857142857142857	0.6	0.3333333333333333	0.25	0.8461538461538461	0.6666666666666666	0.8571428571428571	0.36363636363636365	0.7894736842105263	0.4074074074074074	0.5	0.5	0.6363636363636364	0.47619047619047616	
Common/Forster's Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterna sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Royal Tern	0.7777777777777778	0.75	0.5714285714285714	0.6551724137931034	0.7142857142857143	0.5	0.6764705882352942	0.8666666666666667	0.7407407407407407	0.9285714285714286	0.8666666666666667	0.7058823529411765	0.7777777777777778	0.86	0.7586206896551724	0.8421052631578947	0.7272727272727273	0.5	0.7142857142857143	0.9	0.8	0.4	1.0	1.0	0.6666666666666666	1.0	0.9411764705882353	0.8928571428571429	0.8888888888888888	0.7142857142857143	0.8571428571428571	0.5833333333333334	1.0	0.8260869565217391	1.0	1.0	1.0	0.75	0.9230769230769231	0.9166666666666666	1.0	0.5454545454545454	0.8947368421052632	0.6296296296296297	0.6538461538461539	0.7857142857142857	0.7272727272727273	0.7619047619047619	
Sandwich Tern	0.1111111111111111	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.06666666666666667	0.4074074074074074	0.7857142857142857	0.6666666666666666	0.5294117647058824	0.7407407407407407	0.6	0.6551724137931034	0.5263157894736842	0.45454545454545453	0.3333333333333333	0.2857142857142857	0.4	0.8	0.2	1.0	1.0	0.6666666666666666	0.3333333333333333	0.7058823529411765	0.6071428571428571	0.6666666666666666	0.35714285714285715	0.2857142857142857	0.5833333333333334	0.5555555555555556	0.5217391304347826	0.2857142857142857	0.6	0.5833333333333334	0.375	0.6153846153846154	0.625	0.8571428571428571	0.3181818181818182	0.631578947368421	0.37037037037037035	0.15384615384615385	0.14285714285714285	0.0	0.0	
tern sp.	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0015	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.02	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.07142857142857142	0.0	0.08333333333333333	0.0	0.043478260869565216	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0015	0.0	0.0	0.0	0.0	0.0	
Black Skimmer	0.8333333333333334	0.75	0.6785714285714286	0.7931034482758621	0.5714285714285714	0.5625	0.8823529411764706	0.8666666666666667	0.7777777777777778	0.9285714285714286	0.8666666666666667	0.6764705882352942	0.8148148148148148	0.76	0.8620689655172413	0.631578947368421	0.45454545454545453	0.16666666666666666	0.2857142857142857	0.1	0.8	0.4	0.5	0.5	0.3333333333333333	0.6666666666666666	0.47058823529411764	0.5	0.3333333333333333	0.2857142857142857	0.5714285714285714	0.5833333333333334	0.8888888888888888	0.6956521739130435	0.5	0.8	0.5	0.125	0.6923076923076923	0.7083333333333334	0.8571428571428571	0.5	0.7894736842105263	0.5925925925925926	0.6153846153846154	0.42857142857142855	0.8181818181818182	0.8571428571428571	
Common Loon	0.0	0.1	0.03571428571428571	0.0	0.0	0.125	0.0	0.13333333333333333	0.037037037037037035	0.07142857142857142	0.06666666666666667	0.029411764705882353	0.037037037037037035	0.02	0.034482758620689655	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07407407407407407	0.038461538461538464	0.07142857142857142	0.09090909090909091	0.047619047619047616	
Wood Stork	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Magnificent Frigatebird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.05263157894736842	0.0	0.16666666666666666	0.0	0.0	0.4	0.4	0.5	0.5	0.3333333333333333	0.3333333333333333	0.17647058823529413	0.17857142857142858	0.3333333333333333	0.35714285714285715	0.2857142857142857	0.5833333333333334	0.1111111111111111	0.30434782608695654	0.42857142857142855	0.2	0.08333333333333333	0.125	0.38461538461538464	0.041666666666666664	0.14285714285714285	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	
Masked Booby	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	
Brown Booby	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	
Northern Gannet	0.0	0.0	0.0	0.06896551724137931	0.0	0.0625	0.0	0.0	0.037037037037037035	0.0	0.0	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	
Anhinga	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Neotropic Cormorant	0.4444444444444444	0.7	0.39285714285714285	0.4482758620689655	0.8571428571428571	0.3125	0.29411764705882354	0.7333333333333333	0.4444444444444444	0.6428571428571429	0.5333333333333333	0.6176470588235294	0.5185185185185185	0.54	0.5517241379310345	0.47368421052631576	0.45454545454545453	0.6666666666666666	0.42857142857142855	0.8	0.4	0.2	0.5	1.0	0.6666666666666666	0.3333333333333333	0.7058823529411765	0.6785714285714286	0.6666666666666666	0.7142857142857143	0.7142857142857143	0.75	0.6666666666666666	0.5652173913043478	0.5714285714285714	0.6	0.25	0.375	0.7692307692307693	0.5833333333333334	1.0	0.36363636363636365	0.5263157894736842	0.5925925925925926	0.4230769230769231	0.5	0.7272727272727273	0.3333333333333333	
Double-crested Cormorant	0.16666666666666666	0.35	0.39285714285714285	0.4482758620689655	0.42857142857142855	0.5625	0.35294117647058826	0.4	0.2962962962962963	0.6428571428571429	0.26666666666666666	0.23529411764705882	0.4074074074074074	0.16	0.1724137931034483	0.21052631578947367	0.18181818181818182	0.16666666666666666	0.14285714285714285	0.2	0.0	0.0	0.0	0.5	0.3333333333333333	0.3333333333333333	0.17647058823529413	0.0	0.1111111111111111	0.07142857142857142	0.14285714285714285	0.16666666666666666	0.0015	0.2608695652173913	0.14285714285714285	0.2	0.16666666666666666	0.25	0.15384615384615385	0.2916666666666667	0.42857142857142855	0.22727272727272727	0.5263157894736842	0.3333333333333333	0.3076923076923077	0.42857142857142855	0.6363636363636364	0.3333333333333333	
cormorant sp.	0.0	0.1	0.10714285714285714	0.13793103448275862	0.0	0.0	0.058823529411764705	0.0015	0.1111111111111111	0.07142857142857142	0.06666666666666667	0.029411764705882353	0.037037037037037035	0.04	0.06896551724137931	0.0	0.0	0.0	0.0	0.0015	0.2	0.0015	0.5	0.5	0.0	0.0	0.058823529411764705	0.07142857142857142	0.1111111111111111	0.07142857142857142	0.0	0.08333333333333333	0.1111111111111111	0.043478260869565216	0.07142857142857142	0.13333333333333333	0.0	0.125	0.07692307692307693	0.0	0.0	0.13636363636363635	0.05263157894736842	0.0	0.07692307692307693	0.0	0.0	0.09523809523809523	
American White Pelican	0.3888888888888889	0.35	0.2857142857142857	0.13793103448275862	0.2857142857142857	0.375	0.14705882352941177	0.3333333333333333	0.25925925925925924	0.21428571428571427	0.3333333333333333	0.08823529411764706	0.1111111111111111	0.14	0.034482758620689655	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.06666666666666667	0.0	0.0	0.07692307692307693	0.125	0.42857142857142855	0.22727272727272727	0.42105263157894735	0.4074074074074074	0.23076923076923078	0.35714285714285715	0.7272727272727273	0.38095238095238093	
Brown Pelican	0.7222222222222222	0.7	0.6785714285714286	0.7241379310344828	1.0	0.6875	0.8235294117647058	1.0	0.7037037037037037	0.8571428571428571	0.9333333333333333	0.8529411764705882	0.8518518518518519	0.74	0.7586206896551724	0.7894736842105263	0.6363636363636364	0.6666666666666666	1.0	1.0	0.6	0.8	1.0	1.0	1.0	1.0	1.0	0.9285714285714286	0.7777777777777778	1.0	1.0	0.9166666666666666	0.8888888888888888	0.8260869565217391	1.0	0.8	0.9166666666666666	0.625	1.0	0.7916666666666666	0.8571428571428571	0.5909090909090909	1.0	0.9259259259259259	0.8076923076923077	0.7857142857142857	0.9090909090909091	0.8095238095238095	
American Bittern	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Bittern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Blue Heron	0.5	0.45	0.4642857142857143	0.5172413793103449	0.8571428571428571	0.5625	0.38235294117647056	0.4	0.37037037037037035	0.7142857142857143	0.4	0.23529411764705882	0.5555555555555556	0.48	0.3793103448275862	0.3684210526315789	0.5454545454545454	0.5	0.2857142857142857	0.5	0.4	0.2	0.0	0.5	0.6666666666666666	0.6666666666666666	0.29411764705882354	0.35714285714285715	0.1111111111111111	0.42857142857142855	0.42857142857142855	0.3333333333333333	0.6666666666666666	0.30434782608695654	0.42857142857142855	0.4	0.25	0.25	0.7692307692307693	0.5416666666666666	0.7142857142857143	0.4090909090909091	0.3684210526315789	0.5555555555555556	0.38461538461538464	0.42857142857142855	0.6363636363636364	0.3333333333333333	
Great Egret	0.5555555555555556	0.4	0.5357142857142857	0.4827586206896552	0.7142857142857143	0.625	0.7352941176470589	0.6	0.5555555555555556	0.7142857142857143	0.26666666666666666	0.47058823529411764	0.7037037037037037	0.54	0.4482758620689655	0.5263157894736842	0.45454545454545453	0.8333333333333334	0.8571428571428571	0.7	0.4	0.4	1.0	0.5	0.3333333333333333	0.3333333333333333	0.35294117647058826	0.32142857142857145	0.1111111111111111	0.5714285714285714	0.7142857142857143	0.5833333333333334	0.7777777777777778	0.34782608695652173	0.7142857142857143	0.26666666666666666	0.4166666666666667	0.25	0.7692307692307693	0.375	0.7142857142857143	0.5454545454545454	0.5789473684210527	0.7407407407407407	0.38461538461538464	0.5	0.8181818181818182	0.5714285714285714	
Snowy Egret	0.4444444444444444	0.3	0.39285714285714285	0.4482758620689655	0.42857142857142855	0.375	0.6176470588235294	0.6	0.48148148148148145	0.5714285714285714	0.3333333333333333	0.4117647058823529	0.4074074074074074	0.52	0.3793103448275862	0.5789473684210527	0.45454545454545453	0.8333333333333334	0.7142857142857143	0.6	0.4	0.4	1.0	1.0	0.6666666666666666	0.6666666666666666	0.5882352941176471	0.5714285714285714	0.4444444444444444	0.42857142857142855	0.7142857142857143	0.5833333333333334	0.6666666666666666	0.6086956521739131	0.7857142857142857	0.6666666666666666	0.75	0.5	0.6923076923076923	0.6666666666666666	0.8571428571428571	0.45454545454545453	0.5263157894736842	0.5555555555555556	0.46153846153846156	0.42857142857142855	0.7272727272727273	0.47619047619047616	
Little Blue Heron	0.3333333333333333	0.2	0.14285714285714285	0.27586206896551724	0.2857142857142857	0.1875	0.23529411764705882	0.2	0.0015	0.35714285714285715	0.0	0.11764705882352941	0.18518518518518517	0.26	0.13793103448275862	0.21052631578947367	0.09090909090909091	0.16666666666666666	0.2857142857142857	0.1	0.0	0.0	0.0	0.5	0.0	0.6666666666666666	0.058823529411764705	0.03571428571428571	0.1111111111111111	0.2857142857142857	0.2857142857142857	0.16666666666666666	0.2222222222222222	0.13043478260869565	0.0	0.0	0.0	0.125	0.07692307692307693	0.20833333333333334	0.0	0.13636363636363635	0.10526315789473684	0.18518518518518517	0.038461538461538464	0.0	0.2727272727272727	0.19047619047619047	
Tricolored Heron	0.05555555555555555	0.05	0.03571428571428571	0.13793103448275862	0.14285714285714285	0.1875	0.11764705882352941	0.2	0.1111111111111111	0.42857142857142855	0.0015	0.20588235294117646	0.4074074074074074	0.52	0.4827586206896552	0.3157894736842105	0.36363636363636365	0.8333333333333334	0.5714285714285714	0.5	0.4	0.0	0.5	0.5	0.3333333333333333	0.6666666666666666	0.35294117647058826	0.35714285714285715	0.3333333333333333	0.35714285714285715	0.42857142857142855	0.4166666666666667	0.6666666666666666	0.4782608695652174	0.07142857142857142	0.3333333333333333	0.08333333333333333	0.125	0.23076923076923078	0.3333333333333333	0.2857142857142857	0.18181818181818182	0.15789473684210525	0.07407407407407407	0.19230769230769232	0.07142857142857142	0.09090909090909091	0.047619047619047616	
Reddish Egret	0.3888888888888889	0.15	0.35714285714285715	0.3103448275862069	0.14285714285714285	0.3125	0.47058823529411764	0.13333333333333333	0.18518518518518517	0.2857142857142857	0.26666666666666666	0.20588235294117646	0.5185185185185185	0.36	0.3793103448275862	0.3684210526315789	0.6363636363636364	0.5	0.2857142857142857	0.3	0.4	0.2	0.5	0.5	0.0	0.6666666666666666	0.4117647058823529	0.5	0.5555555555555556	0.35714285714285715	0.8571428571428571	0.5	0.8888888888888888	0.5652173913043478	0.5714285714285714	0.7333333333333333	0.5	0.5	0.5384615384615384	0.4583333333333333	0.5714285714285714	0.2727272727272727	0.3684210526315789	0.4074074074074074	0.38461538461538464	0.21428571428571427	0.6363636363636364	0.14285714285714285	
Cattle Egret	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0015	0.08823529411764706	0.2222222222222222	0.16	0.2413793103448276	0.15789473684210525	0.09090909090909091	0.0015	0.2857142857142857	0.1	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.058823529411764705	0.03571428571428571	0.0	0.07142857142857142	0.0	0.0	0.1111111111111111	0.08695652173913043	0.0015	0.13333333333333333	0.25	0.0	0.15384615384615385	0.041666666666666664	0.0	0.09090909090909091	0.0	0.037037037037037035	0.0	0.0	0.0	0.047619047619047616	
white egret sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	
Green Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.07407407407407407	0.08	0.13793103448275862	0.05263157894736842	0.18181818181818182	0.0	0.2857142857142857	0.1	0.0	0.0	0.0	0.0015	0.0	0.0	0.23529411764705882	0.03571428571428571	0.0	0.14285714285714285	0.14285714285714285	0.16666666666666666	0.0	0.08695652173913043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	
Black-crowned Night-Heron	0.1111111111111111	0.0	0.03571428571428571	0.13793103448275862	0.0	0.125	0.08823529411764706	0.06666666666666667	0.14814814814814814	0.21428571428571427	0.0	0.0	0.0	0.16	0.06896551724137931	0.3157894736842105	0.0	0.0015	0.14285714285714285	0.1	0.2	0.0	0.0	0.0	0.3333333333333333	0.0	0.058823529411764705	0.07142857142857142	0.1111111111111111	0.07142857142857142	0.0	0.08333333333333333	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0015	0.0	0.0	0.0	0.07142857142857142	0.36363636363636365	0.047619047619047616	
Yellow-crowned Night-Heron	0.1111111111111111	0.0	0.07142857142857142	0.06896551724137931	0.0	0.0625	0.029411764705882353	0.0	0.0	0.0	0.0	0.11764705882352941	0.2222222222222222	0.24	0.27586206896551724	0.10526315789473684	0.18181818181818182	0.5	0.5714285714285714	0.6	0.4	0.4	0.0	0.5	0.3333333333333333	0.6666666666666666	0.4117647058823529	0.39285714285714285	0.2222222222222222	0.2857142857142857	0.7142857142857143	0.08333333333333333	0.2222222222222222	0.17391304347826086	0.14285714285714285	0.0	0.08333333333333333	0.0	0.07692307692307693	0.041666666666666664	0.14285714285714285	0.045454545454545456	0.05263157894736842	0.037037037037037035	0.07692307692307693	0.0	0.09090909090909091	0.0	
heron sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
