









Frequency of observations in the selected location(s).:
Number of taxa: 	308

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	47.0	35.0	38.0	48.0	20.0	26.0	14.0	24.0	31.0	40.0	63.0	116.0	112.0	226.0	259.0	255.0	72.0	38.0	15.0	17.0	12.0	8.0	8.0	9.0	25.0	16.0	17.0	25.0	17.0	12.0	21.0	34.0	14.0	19.0	15.0	24.0	25.0	33.0	28.0	24.0	16.0	18.0	37.0	17.0	13.0	14.0	25.0	33.0	

Barn Owl	0.0425531914893617	0.02857142857142857	0.0	0.0	0.0	0.0	0.14285714285714285	0.08333333333333333	0.0	0.025	0.015873015873015872	0.008620689655172414	0.026785714285714284	0.061946902654867256	0.10038610038610038	0.08627450980392157	0.125	0.10526315789473684	0.2	0.35294117647058826	0.16666666666666666	0.0	0.0	0.2222222222222222	0.04	0.125	0.11764705882352941	0.08	0.058823529411764705	0.0	0.09523809523809523	0.14705882352941177	0.21428571428571427	0.0	0.06666666666666667	0.041666666666666664	0.04	0.0	0.03571428571428571	0.0	0.0	0.0	0.08108108108108109	0.0	0.0	0.0	0.04	0.0	
Great Horned Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	
Burrowing Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873015873015872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barred Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004424778761061947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Short-eared Owl	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	
owl sp.	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Belted Kingfisher	0.2127659574468085	0.02857142857142857	0.15789473684210525	0.16666666666666666	0.2	0.15384615384615385	0.07142857142857142	0.08333333333333333	0.06451612903225806	0.125	0.1111111111111111	0.05172413793103448	0.07142857142857142	0.048672566371681415	0.019305019305019305	0.07058823529411765	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.0	0.0	0.06666666666666667	0.125	0.12	0.2727272727272727	0.07142857142857142	0.08333333333333333	0.125	0.16666666666666666	0.10810810810810811	0.11764705882352941	0.07692307692307693	0.21428571428571427	0.16	0.0	
Yellow-bellied Sapsucker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-bellied Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004424778761061947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pileated Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008620689655172414	0.0	0.004424778761061947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Flicker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Crested Caracara	0.14893617021276595	0.08571428571428572	0.2894736842105263	0.14583333333333334	0.1	0.23076923076923078	0.21428571428571427	0.08333333333333333	0.12903225806451613	0.3	0.12698412698412698	0.14655172413793102	0.1875	0.14601769911504425	0.10038610038610038	0.09411764705882353	0.09722222222222222	0.10526315789473684	0.13333333333333333	0.0	0.25	0.25	0.0	0.0	0.04	0.0	0.058823529411764705	0.04	0.17647058823529413	0.16666666666666666	0.09523809523809523	0.08823529411764706	0.14285714285714285	0.15789473684210525	0.2	0.16666666666666666	0.12	0.24242424242424243	0.10714285714285714	0.3333333333333333	0.3125	0.1111111111111111	0.10810810810810811	0.058823529411764705	0.07692307692307693	0.07142857142857142	0.2	0.15151515151515152	
American Kestrel	0.14893617021276595	0.17142857142857143	0.0015	0.10416666666666667	0.15	0.11538461538461539	0.2857142857142857	0.16666666666666666	0.0	0.075	0.06349206349206349	0.04310344827586207	0.044642857142857144	0.008849557522123894	0.003861003861003861	0.00784313725490196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0015	0.08333333333333333	0.04	0.18181818181818182	0.14285714285714285	0.08333333333333333	0.0	0.1111111111111111	0.08108108108108109	0.11764705882352941	0.0015	0.14285714285714285	0.08	0.030303030303030304	
Merlin	0.06382978723404255	0.02857142857142857	0.0	0.0015	0.05	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.008928571428571428	0.01327433628318584	0.019305019305019305	0.00784313725490196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.06060606060606061	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0015	0.07142857142857142	0.0	0.0	
Peregrine Falcon	0.1276595744680851	0.05714285714285714	0.07894736842105263	0.25	0.15	0.2692307692307692	0.07142857142857142	0.041666666666666664	0.03225806451612903	0.0015	0.031746031746031744	0.02586206896551724	0.05357142857142857	0.022123893805309734	0.08108108108108109	0.06666666666666667	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.08	0.18181818181818182	0.14285714285714285	0.041666666666666664	0.125	0.05555555555555555	0.08108108108108109	0.058823529411764705	0.23076923076923078	0.14285714285714285	0.16	0.0	
diurnal raptor sp.	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023529411764705882	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Acadian Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003861003861003861	0.00392156862745098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Phoebe	0.0851063829787234	0.02857142857142857	0.05263157894736842	0.0625	0.2	0.038461538461538464	0.07142857142857142	0.08333333333333333	0.0	0.025	0.015873015873015872	0.008620689655172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.08333333333333333	0.0625	0.05555555555555555	0.13513513513513514	0.058823529411764705	0.23076923076923078	0.14285714285714285	0.08	0.0	
Say's Phoebe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	
Vermilion Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00392156862745098	0.013888888888888888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.08333333333333333	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04310344827586207	0.0625	0.0752212389380531	0.07722007722007722	0.16862745098039217	0.16666666666666666	0.13157894736842105	0.13333333333333333	0.058823529411764705	0.4166666666666667	0.0	0.125	0.3333333333333333	0.08	0.0625	0.17647058823529413	0.2	0.058823529411764705	0.25	0.19047619047619047	0.11764705882352941	0.07142857142857142	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Scissor-tailed Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08620689655172414	0.24107142857142858	0.23893805309734514	0.2548262548262548	0.2901960784313726	0.3888888888888889	0.23684210526315788	0.4	0.47058823529411764	0.5833333333333334	0.375	0.5	0.6666666666666666	0.52	0.25	0.47058823529411764	0.36	0.29411764705882354	0.25	0.2857142857142857	0.5588235294117647	0.6428571428571429	0.5789473684210527	0.3333333333333333	0.20833333333333334	0.32	0.15151515151515152	0.14285714285714285	0.20833333333333334	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	
Loggerhead Shrike	0.2978723404255319	0.3142857142857143	0.23684210526315788	0.3541666666666667	0.15	0.3076923076923077	0.35714285714285715	0.25	0.12903225806451613	0.075	0.19047619047619047	0.1724137931034483	0.13392857142857142	0.1504424778761062	0.14285714285714285	0.10196078431372549	0.18055555555555555	0.02631578947368421	0.2	0.11764705882352941	0.08333333333333333	0.125	0.0	0.1111111111111111	0.2	0.125	0.23529411764705882	0.16	0.0	0.5	0.23809523809523808	0.38235294117647056	0.21428571428571427	0.21052631578947367	0.6	0.25	0.36	0.2727272727272727	0.21428571428571427	0.5	0.1875	0.4444444444444444	0.24324324324324326	0.47058823529411764	0.23076923076923078	0.42857142857142855	0.32	0.36363636363636365	
White-eyed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008849557522123894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue Jay	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008849557522123894	0.0	0.00392156862745098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Crow	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.03225806451612903	0.025	0.0	0.017241379310344827	0.008928571428571428	0.017699115044247787	0.0	0.011764705882352941	0.013888888888888888	0.0	0.0	0.0	0.0	0.125	0.0	0.1111111111111111	0.08	0.0	0.0	0.04	0.11764705882352941	0.08333333333333333	0.0	0.029411764705882353	0.0	0.0	0.06666666666666667	0.0	0.08	0.030303030303030304	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.07142857142857142	0.04	0.030303030303030304	
Horned Lark	0.14893617021276595	0.11428571428571428	0.21052631578947367	0.3958333333333333	0.15	0.5	0.35714285714285715	0.20833333333333334	0.5161290322580645	0.275	0.5238095238095238	0.3793103448275862	0.3392857142857143	0.3584070796460177	0.3745173745173745	0.40784313725490196	0.3472222222222222	0.2894736842105263	0.13333333333333333	0.17647058823529413	0.5833333333333334	0.0	0.125	0.0015	0.28	0.4375	0.4117647058823529	0.2	0.17647058823529413	0.3333333333333333	0.5238095238095238	0.5294117647058824	0.14285714285714285	0.10526315789473684	0.26666666666666666	0.08333333333333333	0.36	0.24242424242424243	0.32142857142857145	0.4166666666666667	0.1875	0.5	0.2972972972972973	0.29411764705882354	0.3076923076923077	0.21428571428571427	0.36	0.15151515151515152	
Northern Rough-winged Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873015873015872	0.02586206896551724	0.0	0.01327433628318584	0.007722007722007722	0.01568627450980392	0.027777777777777776	0.02631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.0015	0.0	0.0	0.041666666666666664	0.0	0.0	0.07142857142857142	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Purple Martin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.025	0.047619047619047616	0.0603448275862069	0.05357142857142857	0.02654867256637168	0.03088803088803089	0.054901960784313725	0.08333333333333333	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.3333333333333333	0.04	0.0625	0.058823529411764705	0.04	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree Swallow	0.0851063829787234	0.02857142857142857	0.07894736842105263	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.15873015873015872	0.06896551724137931	0.0625	0.048672566371681415	0.007722007722007722	0.0196078431372549	0.013888888888888888	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.0	0.05263157894736842	0.0	0.0	0.0	0.030303030303030304	0.0	0.08333333333333333	0.0625	0.05555555555555555	0.02702702702702703	0.0	0.07692307692307693	0.0	0.12	0.0	
Bank Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004424778761061947	0.003861003861003861	0.023529411764705882	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21428571428571427	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.16129032258064516	0.1	0.15873015873015872	0.3017241379310345	0.25892857142857145	0.25663716814159293	0.25868725868725867	0.28627450980392155	0.3194444444444444	0.3684210526315789	0.4666666666666667	0.17647058823529413	0.4166666666666667	0.125	0.125	0.5555555555555556	0.52	0.3125	0.4117647058823529	0.44	0.17647058823529413	0.25	0.5238095238095238	0.5294117647058824	0.2857142857142857	0.3157894736842105	0.26666666666666666	0.16666666666666666	0.08	0.12121212121212122	0.21428571428571427	0.2916666666666667	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.022123893805309734	0.023166023166023165	0.027450980392156862	0.013888888888888888	0.05263157894736842	0.13333333333333333	0.058823529411764705	0.0	0.0	0.125	0.0	0.04	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.058823529411764705	0.07142857142857142	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cave Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017241379310344827	0.0	0.004424778761061947	0.0	0.00392156862745098	0.013888888888888888	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.12	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff/Cave Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008928571428571428	0.0	0.0	0.0	0.013888888888888888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
swallow sp.	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.025	0.0	0.0	0.008928571428571428	0.004424778761061947	0.003861003861003861	0.011764705882352941	0.013888888888888888	0.02631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.041666666666666664	0.04	0.0	0.07142857142857142	0.041666666666666664	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	
House Wren	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004424778761061947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.04	0.0	
Sedge Wren	0.1276595744680851	0.08571428571428572	0.07894736842105263	0.10416666666666667	0.0	0.11538461538461539	0.07142857142857142	0.0	0.06451612903225806	0.025	0.047619047619047616	0.05172413793103448	0.07142857142857142	0.04424778761061947	0.05405405405405406	0.050980392156862744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.125	0.1875	0.05555555555555555	0.05405405405405406	0.058823529411764705	0.0015	0.07142857142857142	0.36	0.0	
Marsh Wren	0.06382978723404255	0.05714285714285714	0.02631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.015873015873015872	0.017241379310344827	0.017857142857142856	0.017699115044247787	0.06177606177606178	0.0392156862745098	0.013888888888888888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12	0.030303030303030304	0.03571428571428571	0.125	0.25	0.0	0.0	0.0	0.07692307692307693	0.0	0.12	0.030303030303030304	
Carolina Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
wren sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	
Blue-gray Gnatcatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017241379310344827	0.0	0.004424778761061947	0.0	0.0	0.013888888888888888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ruby-crowned Kinglet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004424778761061947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.041666666666666664	0.0	0.05555555555555555	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	
Eastern Bluebird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004424778761061947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Veery	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00392156862745098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Swainson's Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007722007722007722	0.00392156862745098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Robin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	
Gray Catbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008620689655172414	0.0	0.004424778761061947	0.0	0.01568627450980392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brown Thrasher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00392156862745098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Mockingbird	0.1702127659574468	0.05714285714285714	0.07894736842105263	0.125	0.1	0.07692307692307693	0.0	0.08333333333333333	0.06451612903225806	0.1	0.14285714285714285	0.1810344827586207	0.16071428571428573	0.1415929203539823	0.14671814671814673	0.18823529411764706	0.2638888888888889	0.23684210526315788	0.2	0.4117647058823529	0.4166666666666667	0.125	0.125	0.4444444444444444	0.32	0.125	0.058823529411764705	0.12	0.17647058823529413	0.3333333333333333	0.14285714285714285	0.11764705882352941	0.2857142857142857	0.0	0.2	0.2916666666666667	0.28	0.18181818181818182	0.07142857142857142	0.041666666666666664	0.0625	0.16666666666666666	0.13513513513513514	0.0	0.0015	0.14285714285714285	0.12	0.030303030303030304	
