









Frequency of observations in the selected location(s).:
Number of taxa: 	313

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	55.0	31.0	48.0	58.0	37.0	34.0	27.0	32.0	32.0	37.0	49.0	119.0	78.0	147.0	84.0	80.0	37.0	21.0	15.0	14.0	11.0	5.0	5.0	6.0	7.0	6.0	6.0	11.0	14.0	4.0	4.0	9.0	11.0	14.0	10.0	16.0	15.0	11.0	14.0	18.0	15.0	22.0	14.0	34.0	19.0	22.0	22.0	41.0	

Short-billed/Long-billed Dowitcher	0.09090909090909091	0.0967741935483871	0.041666666666666664	0.1206896551724138	0.08108108108108109	0.08823529411764706	0.037037037037037035	0.21875	0.1875	0.10810810810810811	0.32653061224489793	0.13445378151260504	0.28205128205128205	0.14965986394557823	0.11904761904761904	0.225	0.21621621621621623	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.07142857142857142	0.0015	0.0	0.1111111111111111	0.09090909090909091	0.0	0.0	0.0625	0.0	0.0	0.0015	0.1111111111111111	0.0	0.045454545454545456	0.07142857142857142	0.11764705882352941	0.21052631578947367	0.09090909090909091	0.13636363636363635	0.07317073170731707	
American Woodcock	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.0	0.0	0.0	0.0	
Wilson's Snipe	0.14545454545454545	0.0967741935483871	0.16666666666666666	0.15517241379310345	0.05405405405405406	0.17647058823529413	0.18518518518518517	0.375	0.25	0.21621621621621623	0.40816326530612246	0.3277310924369748	0.16666666666666666	0.11564625850340136	0.03571428571428571	0.0125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.2222222222222222	0.26666666666666666	0.0	0.07142857142857142	0.08823529411764706	0.05263157894736842	0.13636363636363635	0.22727272727272727	0.14634146341463414	
Wilson's Phalarope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01680672268907563	0.0	0.006802721088435374	0.023809523809523808	0.1125	0.08108108108108109	0.23809523809523808	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spotted Sandpiper	0.12727272727272726	0.0967741935483871	0.041666666666666664	0.1206896551724138	0.05405405405405406	0.029411764705882353	0.0	0.03125	0.03125	0.02702702702702703	0.08163265306122448	0.025210084033613446	0.08974358974358974	0.06802721088435375	0.05952380952380952	0.2625	0.3783783783783784	0.19047619047619047	0.2	0.21428571428571427	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.18181818181818182	0.14285714285714285	0.25	0.25	0.0	0.0	0.07142857142857142	0.0	0.0625	0.0	0.0	0.0	0.05555555555555555	0.0	0.13636363636363635	0.2857142857142857	0.17647058823529413	0.10526315789473684	0.09090909090909091	0.22727272727272727	0.17073170731707318	
Solitary Sandpiper	0.0	0.0	0.020833333333333332	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.08108108108108109	0.12244897959183673	0.07563025210084033	0.1282051282051282	0.23809523809523808	0.11904761904761904	0.0875	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.09090909090909091	0.14285714285714285	0.0	0.0	0.0	0.18181818181818182	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Greater Yellowlegs	0.34545454545454546	0.3225806451612903	0.25	0.3275862068965517	0.21621621621621623	0.3235294117647059	0.25925925925925924	0.53125	0.28125	0.40540540540540543	0.5918367346938775	0.40336134453781514	0.5	0.42857142857142855	0.30952380952380953	0.325	0.3783783783783784	0.23809523809523808	0.06666666666666667	0.14285714285714285	0.0	0.0	0.0	0.0	0.42857142857142855	0.16666666666666666	0.0	0.0	0.14285714285714285	0.25	0.0	0.0	0.09090909090909091	0.07142857142857142	0.1	0.1875	0.26666666666666666	0.36363636363636365	0.42857142857142855	0.3333333333333333	0.26666666666666666	0.2727272727272727	0.35714285714285715	0.35294117647058826	0.2631578947368421	0.13636363636363635	0.5	0.3902439024390244	
Willet	0.6909090909090909	0.7096774193548387	0.6458333333333334	0.6206896551724138	0.5945945945945946	0.6176470588235294	0.37037037037037035	0.6875	0.65625	0.6216216216216216	0.8571428571428571	0.7563025210084033	0.8076923076923077	0.7755102040816326	0.6904761904761905	0.7625	0.7837837837837838	0.7619047619047619	0.6666666666666666	1.0	0.8181818181818182	0.8	0.6	0.8333333333333334	1.0	0.8333333333333334	1.0	0.8181818181818182	0.6428571428571429	1.0	0.75	0.5555555555555556	0.45454545454545453	0.42857142857142855	0.6	0.75	0.4666666666666667	0.6363636363636364	0.5714285714285714	0.5555555555555556	0.5333333333333333	0.5909090909090909	0.7857142857142857	0.6764705882352942	0.5789473684210527	0.6363636363636364	0.7727272727272727	0.6585365853658537	
Lesser Yellowlegs	0.16363636363636364	0.25806451612903225	0.10416666666666667	0.29310344827586204	0.16216216216216217	0.17647058823529413	0.14814814814814814	0.46875	0.46875	0.5135135135135135	0.673469387755102	0.5042016806722689	0.48717948717948717	0.5918367346938775	0.5238095238095238	0.5875	0.4594594594594595	0.6190476190476191	0.13333333333333333	0.21428571428571427	0.0	0.0	0.0	0.0	0.14285714285714285	0.3333333333333333	0.0	0.09090909090909091	0.07142857142857142	0.25	0.0	0.2222222222222222	0.2727272727272727	0.07142857142857142	0.0	0.1875	0.06666666666666667	0.18181818181818182	0.35714285714285715	0.2222222222222222	0.4	0.18181818181818182	0.14285714285714285	0.29411764705882354	0.15789473684210525	0.22727272727272727	0.22727272727272727	0.07317073170731707	
Greater/Lesser Yellowlegs	0.0	0.0	0.0	0.017241379310344827	0.05405405405405406	0.029411764705882353	0.0	0.0	0.0	0.02702702702702703	0.08163265306122448	0.08403361344537816	0.08974358974358974	0.08163265306122448	0.07142857142857142	0.05	0.05405405405405406	0.0	0.0	0.0	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21428571428571427	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.18181818181818182	0.07142857142857142	0.05555555555555555	0.06666666666666667	0.045454545454545456	0.0	0.0	0.15789473684210525	0.0	0.0	0.024390243902439025	
large shorebird sp.	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006802721088435374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
shorebird sp.	0.07272727272727272	0.0	0.0	0.017241379310344827	0.0	0.029411764705882353	0.0	0.0	0.03125	0.0	0.02040816326530612	0.008403361344537815	0.0	0.013605442176870748	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.024390243902439025	
Bonaparte's Gull	0.01818181818181818	0.0	0.020833333333333332	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10526315789473684	0.0	0.0	0.024390243902439025	
Laughing Gull	0.43636363636363634	0.45161290322580644	0.5	0.6551724137931034	0.8648648648648649	0.7352941176470589	0.6296296296296297	0.8125	0.8125	0.7837837837837838	0.9591836734693877	0.7563025210084033	0.6666666666666666	0.7074829931972789	0.7738095238095238	0.8	0.6756756756756757	0.7619047619047619	0.8666666666666667	0.8571428571428571	0.9090909090909091	0.8	0.8	0.8333333333333334	0.8571428571428571	1.0	1.0	0.9090909090909091	0.7142857142857143	1.0	0.75	0.5555555555555556	0.7272727272727273	0.5	0.7	0.8125	0.4666666666666667	0.7272727272727273	0.5714285714285714	0.6666666666666666	0.4666666666666667	0.5909090909090909	0.5714285714285714	0.4411764705882353	0.631578947368421	0.4090909090909091	0.5909090909090909	0.5365853658536586	
Franklin's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01680672268907563	0.01282051282051282	0.006802721088435374	0.011904761904761904	0.025	0.02702702702702703	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ring-billed Gull	0.4	0.3548387096774194	0.375	0.3275862068965517	0.35135135135135137	0.2647058823529412	0.2962962962962963	0.5625	0.40625	0.40540540540540543	0.5102040816326531	0.12605042016806722	0.1282051282051282	0.10204081632653061	0.047619047619047616	0.025	0.02702702702702703	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.09090909090909091	0.07142857142857142	0.25	0.0	0.1111111111111111	0.0	0.0	0.0	0.125	0.0	0.09090909090909091	0.0	0.2222222222222222	0.06666666666666667	0.3181818181818182	0.5	0.23529411764705882	0.631578947368421	0.3181818181818182	0.5454545454545454	0.4878048780487805	
Herring Gull	0.18181818181818182	0.2903225806451613	0.20833333333333334	0.20689655172413793	0.16216216216216217	0.08823529411764706	0.07407407407407407	0.4375	0.28125	0.2972972972972973	0.3469387755102041	0.11764705882352941	0.05128205128205128	0.08843537414965986	0.09523809523809523	0.0	0.02702702702702703	0.047619047619047616	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.09090909090909091	0.0	0.16666666666666666	0.0	0.09090909090909091	0.07142857142857142	0.08823529411764706	0.2631578947368421	0.13636363636363635	0.2727272727272727	0.21951219512195122	
Lesser Black-backed Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.0	0.011904761904761904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glaucous Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.02040816326530612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
gull sp.	0.0	0.03225806451612903	0.0	0.017241379310344827	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.01282051282051282	0.006802721088435374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	
Least Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.03125	0.0015	0.02040816326530612	0.01680672268907563	0.01282051282051282	0.034013605442176874	0.05952380952380952	0.075	0.02702702702702703	0.14285714285714285	0.2	0.21428571428571427	0.36363636363636365	0.0	0.2	0.16666666666666666	0.0	0.16666666666666666	0.16666666666666666	0.09090909090909091	0.07142857142857142	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gull-billed Tern	0.03636363636363636	0.0	0.020833333333333332	0.034482758620689655	0.05405405405405406	0.0	0.07407407407407407	0.0	0.0	0.02702702702702703	0.04081632653061224	0.058823529411764705	0.11538461538461539	0.1360544217687075	0.08333333333333333	0.0625	0.08108108108108109	0.14285714285714285	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.09090909090909091	0.07142857142857142	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.07142857142857142	0.05555555555555555	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
Caspian Tern	0.09090909090909091	0.0	0.020833333333333332	0.034482758620689655	0.02702702702702703	0.058823529411764705	0.037037037037037035	0.0	0.09375	0.16216216216216217	0.08163265306122448	0.03361344537815126	0.038461538461538464	0.11564625850340136	0.07142857142857142	0.0625	0.08108108108108109	0.047619047619047616	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.3333333333333333	0.16666666666666666	0.09090909090909091	0.0	0.0	0.0	0.0	0.18181818181818182	0.0	0.0	0.125	0.06666666666666667	0.0	0.14285714285714285	0.1111111111111111	0.06666666666666667	0.045454545454545456	0.0	0.058823529411764705	0.05263157894736842	0.045454545454545456	0.0015	0.04878048780487805	
Black Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008403361344537815	0.0	0.0	0.011904761904761904	0.0125	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Tern	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.03125	0.0	0.08108108108108109	0.0	0.03361344537815126	0.0015	0.061224489795918366	0.047619047619047616	0.0125	0.02702702702702703	0.0	0.2	0.0	0.0	0.0	0.0	0.16666666666666666	0.14285714285714285	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.10526315789473684	0.0	0.0	0.0	
Forster's Tern	0.18181818181818182	0.45161290322580644	0.25	0.1724137931034483	0.2972972972972973	0.14705882352941177	0.2222222222222222	0.375	0.375	0.43243243243243246	0.5306122448979592	0.40336134453781514	0.3974358974358974	0.4217687074829932	0.32142857142857145	0.2875	0.16216216216216217	0.38095238095238093	0.4666666666666667	0.5	0.36363636363636365	0.2	0.4	0.0	0.14285714285714285	0.5	0.16666666666666666	0.0	0.14285714285714285	0.0	0.0	0.0	0.18181818181818182	0.07142857142857142	0.1	0.1875	0.2	0.2727272727272727	0.42857142857142855	0.3888888888888889	0.26666666666666666	0.4090909090909091	0.35714285714285715	0.29411764705882354	0.5263157894736842	0.13636363636363635	0.2727272727272727	0.0975609756097561	
Common/Forster's Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006802721088435374	0.011904761904761904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Royal Tern	0.14545454545454545	0.16129032258064516	0.0625	0.05172413793103448	0.16216216216216217	0.08823529411764706	0.07407407407407407	0.15625	0.09375	0.10810810810810811	0.3469387755102041	0.05042016806722689	0.14102564102564102	0.24489795918367346	0.15476190476190477	0.15	0.10810810810810811	0.14285714285714285	0.26666666666666666	0.35714285714285715	0.36363636363636365	0.0	0.4	0.0	0.5714285714285714	0.6666666666666666	0.6666666666666666	0.45454545454545453	0.14285714285714285	0.0015	0.0	0.2222222222222222	0.09090909090909091	0.14285714285714285	0.1	0.3125	0.06666666666666667	0.18181818181818182	0.21428571428571427	0.2777777777777778	0.06666666666666667	0.045454545454545456	0.35714285714285715	0.08823529411764706	0.15789473684210525	0.18181818181818182	0.22727272727272727	0.0975609756097561	
Sandwich Tern	0.03636363636363636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01680672268907563	0.01282051282051282	0.027210884353741496	0.05952380952380952	0.0125	0.0	0.047619047619047616	0.06666666666666667	0.0	0.09090909090909091	0.0	0.2	0.0	0.14285714285714285	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.07142857142857142	0.029411764705882353	0.0	0.0	0.0	0.0	
tern sp.	0.01818181818181818	0.0	0.0	0.0	0.08108108108108109	0.0	0.037037037037037035	0.0	0.03125	0.02702702702702703	0.04081632653061224	0.008403361344537815	0.02564102564102564	0.04081632653061224	0.0015	0.025	0.0	0.09523809523809523	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.04878048780487805	
Black Skimmer	0.01818181818181818	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.02702702702702703	0.04081632653061224	0.008403361344537815	0.02564102564102564	0.1360544217687075	0.09523809523809523	0.1375	0.05405405405405406	0.23809523809523808	0.2	0.14285714285714285	0.2727272727272727	0.2	0.2	0.3333333333333333	0.42857142857142855	0.6666666666666666	0.5	0.18181818181818182	0.14285714285714285	0.25	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.05555555555555555	0.0	0.0	0.0	0.08823529411764706	0.0	0.045454545454545456	0.0015	0.0	
Pacific Loon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006802721088435374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Loon	0.2	0.12903225806451613	0.22916666666666666	0.20689655172413793	0.4864864864864865	0.23529411764705882	0.18518518518518517	0.375	0.28125	0.21621621621621623	0.20408163265306123	0.058823529411764705	0.07692307692307693	0.14285714285714285	0.14285714285714285	0.1125	0.08108108108108109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.21428571428571427	0.23529411764705882	0.2631578947368421	0.18181818181818182	0.36363636363636365	0.2926829268292683	
Magnificent Frigatebird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006802721088435374	0.011904761904761904	0.0125	0.0	0.09523809523809523	0.06666666666666667	0.0	0.18181818181818182	0.0	0.4	0.0	0.42857142857142855	0.0	0.0	0.09090909090909091	0.07142857142857142	0.25	0.0	0.1111111111111111	0.09090909090909091	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	
Anhinga	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01282051282051282	0.0	0.011904761904761904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.09090909090909091	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	
Neotropic Cormorant	0.41818181818181815	0.41935483870967744	0.375	0.3103448275862069	0.6756756756756757	0.4117647058823529	0.37037037037037035	0.4375	0.46875	0.5405405405405406	0.5918367346938775	0.44537815126050423	0.44871794871794873	0.5170068027210885	0.5	0.5125	0.4594594594594595	0.42857142857142855	0.5333333333333333	0.7857142857142857	0.8181818181818182	0.8	0.6	0.6666666666666666	0.8571428571428571	0.6666666666666666	0.5	0.5454545454545454	0.2857142857142857	0.5	0.25	0.4444444444444444	0.5454545454545454	0.35714285714285715	0.7	0.6875	0.6	0.6363636363636364	0.7142857142857143	0.7222222222222222	0.5333333333333333	0.6363636363636364	0.5714285714285714	0.4117647058823529	0.42105263157894735	0.45454545454545453	0.36363636363636365	0.4634146341463415	
Double-crested Cormorant	0.36363636363636365	0.2903225806451613	0.25	0.2413793103448276	0.43243243243243246	0.29411764705882354	0.4074074074074074	0.46875	0.25	0.3783783783783784	0.3469387755102041	0.10084033613445378	0.16666666666666666	0.19047619047619047	0.17857142857142858	0.2	0.13513513513513514	0.14285714285714285	0.2	0.07142857142857142	0.09090909090909091	0.0	0.4	0.3333333333333333	0.0	0.16666666666666666	0.3333333333333333	0.09090909090909091	0.07142857142857142	0.0	0.25	0.0	0.09090909090909091	0.2857142857142857	0.1	0.1875	0.06666666666666667	0.2727272727272727	0.0015	0.2222222222222222	0.13333333333333333	0.18181818181818182	0.21428571428571427	0.2647058823529412	0.3157894736842105	0.2727272727272727	0.4090909090909091	0.3170731707317073	
cormorant sp.	0.05454545454545454	0.03225806451612903	0.041666666666666664	0.10344827586206896	0.08108108108108109	0.14705882352941177	0.07407407407407407	0.03125	0.03125	0.0	0.061224489795918366	0.058823529411764705	0.02564102564102564	0.06802721088435375	0.047619047619047616	0.0875	0.02702702702702703	0.09523809523809523	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.09090909090909091	0.14285714285714285	0.0	0.0	0.1111111111111111	0.0	0.0	0.2	0.1875	0.06666666666666667	0.0	0.0	0.05555555555555555	0.06666666666666667	0.045454545454545456	0.0	0.058823529411764705	0.0	0.09090909090909091	0.045454545454545456	0.0975609756097561	
American White Pelican	0.36363636363636365	0.2903225806451613	0.22916666666666666	0.25862068965517243	0.08108108108108109	0.3235294117647059	0.2222222222222222	0.34375	0.15625	0.1891891891891892	0.2653061224489796	0.14285714285714285	0.02564102564102564	0.08163265306122448	0.047619047619047616	0.0625	0.02702702702702703	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.1111111111111111	0.13333333333333333	0.2727272727272727	0.14285714285714285	0.2647058823529412	0.21052631578947367	0.2727272727272727	0.5	0.34146341463414637	
Brown Pelican	0.509090909090909	0.3870967741935484	0.5416666666666666	0.6206896551724138	0.6756756756756757	0.4117647058823529	0.5185185185185185	0.59375	0.65625	0.6486486486486487	0.8571428571428571	0.7563025210084033	0.6538461538461539	0.7006802721088435	0.7619047619047619	0.8	0.7297297297297297	0.7619047619047619	0.8666666666666667	1.0	0.8181818181818182	0.8	1.0	1.0	0.8571428571428571	0.8333333333333334	1.0	1.0	0.9285714285714286	1.0	1.0	0.5555555555555556	0.8181818181818182	0.42857142857142855	0.5	0.5625	0.5333333333333333	0.8181818181818182	0.7857142857142857	0.6111111111111112	0.4666666666666667	0.6818181818181818	0.5	0.5294117647058824	0.6842105263157895	0.45454545454545453	0.5	0.5853658536585366	
American Bittern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008403361344537815	0.0	0.04081632653061224	0.011904761904761904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	
Least Bittern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Blue Heron	0.7454545454545455	0.8709677419354839	0.7916666666666666	0.6724137931034483	0.8918918918918919	0.6764705882352942	0.5925925925925926	0.75	0.65625	0.8648648648648649	0.8775510204081632	0.7226890756302521	0.6923076923076923	0.6598639455782312	0.6428571428571429	0.7375	0.6756756756756757	0.6666666666666666	0.8	0.7857142857142857	0.7272727272727273	0.8	0.6	0.5	0.7142857142857143	1.0	0.6666666666666666	0.9090909090909091	0.7857142857142857	1.0	0.75	0.8888888888888888	0.7272727272727273	0.7857142857142857	0.9	0.6875	0.8	0.9090909090909091	0.9285714285714286	1.0	0.6	0.9090909090909091	0.7857142857142857	0.6764705882352942	0.7368421052631579	0.6818181818181818	0.7272727272727273	0.8536585365853658	
Great Egret	0.7454545454545455	0.8387096774193549	0.7708333333333334	0.7413793103448276	0.8648648648648649	0.8529411764705882	0.8148148148148148	0.78125	0.875	0.8648648648648649	0.9387755102040817	0.8067226890756303	0.8205128205128205	0.7551020408163265	0.8214285714285714	0.7375	0.7837837837837838	0.8095238095238095	0.9333333333333333	0.9285714285714286	1.0	0.8	1.0	1.0	0.8571428571428571	1.0	0.6666666666666666	0.9090909090909091	1.0	1.0	1.0	0.8888888888888888	0.8181818181818182	0.8571428571428571	0.9	0.8125	0.9333333333333333	0.8181818181818182	0.7857142857142857	0.9444444444444444	0.6	0.8636363636363636	0.8571428571428571	0.6470588235294118	0.8421052631578947	0.8181818181818182	0.8181818181818182	0.9024390243902439	
Snowy Egret	0.7272727272727273	0.8387096774193549	0.7083333333333334	0.6724137931034483	0.8108108108108109	0.6470588235294118	0.6666666666666666	0.8125	0.71875	0.8108108108108109	0.8163265306122449	0.6722689075630253	0.7307692307692307	0.6802721088435374	0.7142857142857143	0.675	0.6756756756756757	0.8095238095238095	0.7333333333333333	1.0	1.0	1.0	0.6	0.5	1.0	1.0	0.6666666666666666	1.0	0.5714285714285714	0.75	1.0	0.8888888888888888	0.6363636363636364	0.7857142857142857	0.7	0.75	0.8	0.9090909090909091	0.7857142857142857	0.8888888888888888	0.6	0.9090909090909091	0.7142857142857143	0.6470588235294118	0.6842105263157895	0.8636363636363636	0.7272727272727273	0.8536585365853658	
Little Blue Heron	0.4727272727272727	0.7419354838709677	0.5	0.603448275862069	0.6486486486486487	0.4411764705882353	0.3333333333333333	0.5625	0.4375	0.5945945945945946	0.6326530612244898	0.46218487394957986	0.4230769230769231	0.41496598639455784	0.38095238095238093	0.3125	0.1891891891891892	0.47619047619047616	0.2	0.35714285714285715	0.6363636363636364	0.4	0.6	0.3333333333333333	0.42857142857142855	0.6666666666666666	0.5	0.2727272727272727	0.5	0.75	0.5	0.6666666666666666	0.6363636363636364	0.5714285714285714	0.7	0.5625	0.6	0.8181818181818182	0.2857142857142857	0.5	0.13333333333333333	0.5909090909090909	0.7142857142857143	0.5294117647058824	0.631578947368421	0.3181818181818182	0.45454545454545453	0.5121951219512195	
