









Frequency of observations in the selected location(s).:
Number of taxa: 	349

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	24.0	23.0	28.0	30.0	19.0	17.0	26.0	18.0	27.0	24.0	41.0	48.0	51.0	88.0	139.0	147.0	47.0	16.0	23.0	17.0	5.0	9.0	3.0	10.0	11.0	8.0	4.0	10.0	22.0	8.0	30.0	14.0	13.0	8.0	10.0	36.0	20.0	16.0	20.0	21.0	18.0	18.0	18.0	23.0	13.0	21.0	25.0	20.0	

Short-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0784313725490196	0.125	0.07194244604316546	0.12244897959183673	0.14893617021276595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.04	0.0	
Long-billed Dowitcher	0.0	0.08695652173913043	0.0	0.03333333333333333	0.0	0.058823529411764705	0.0015	0.1111111111111111	0.1111111111111111	0.08333333333333333	0.0975609756097561	0.16666666666666666	0.17647058823529413	0.25	0.2805755395683453	0.23809523809523808	0.19148936170212766	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.25	0.06666666666666667	0.07142857142857142	0.15384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.05555555555555555	0.043478260869565216	0.07692307692307693	0.047619047619047616	0.04	0.0	
Short-billed/Long-billed Dowitcher	0.0	0.08695652173913043	0.0	0.0	0.0	0.058823529411764705	0.0	0.05555555555555555	0.037037037037037035	0.08333333333333333	0.0	0.08333333333333333	0.11764705882352941	0.10227272727272728	0.1079136690647482	0.12244897959183673	0.02127659574468085	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.125	0.03333333333333333	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	
Wilson's Snipe	0.125	0.0	0.07142857142857142	0.0	0.0	0.0	0.07692307692307693	0.2222222222222222	0.037037037037037035	0.08333333333333333	0.0975609756097561	0.20833333333333334	0.17647058823529413	0.07954545454545454	0.09352517985611511	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.05	0.047619047619047616	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.04	0.0	
Wilson's Phalarope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078431372549	0.011363636363636364	0.14388489208633093	0.08843537414965986	0.2765957446808511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spotted Sandpiper	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0196078431372549	0.022727272727272728	0.07194244604316546	0.10204081632653061	0.06382978723404255	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.125	0.0	0.0	0.07692307692307693	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Solitary Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024390243902439025	0.020833333333333332	0.0196078431372549	0.14772727272727273	0.1223021582733813	0.10884353741496598	0.0425531914893617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.045454545454545456	0.25	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Greater Yellowlegs	0.0	0.17391304347826086	0.10714285714285714	0.1	0.10526315789473684	0.0	0.038461538461538464	0.05555555555555555	0.1111111111111111	0.20833333333333334	0.0975609756097561	0.16666666666666666	0.27450980392156865	0.2727272727272727	0.22302158273381295	0.21768707482993196	0.23404255319148937	0.1875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.09090909090909091	0.25	0.06666666666666667	0.0	0.07692307692307693	0.125	0.0	0.1111111111111111	0.0	0.0	0.1	0.0	0.05555555555555555	0.1111111111111111	0.16666666666666666	0.0	0.15384615384615385	0.09523809523809523	0.08	0.05	
Willet	0.041666666666666664	0.043478260869565216	0.0015	0.03333333333333333	0.15789473684210525	0.11764705882352941	0.0015	0.05555555555555555	0.037037037037037035	0.0	0.04878048780487805	0.1875	0.2549019607843137	0.17045454545454544	0.19424460431654678	0.22448979591836735	0.2553191489361702	0.0	0.08695652173913043	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.125	0.0015	0.2	0.0	0.0	0.13333333333333333	0.0	0.0	0.125	0.1	0.1388888888888889	0.05	0.125	0.05	0.0	0.0	0.0	0.1111111111111111	0.043478260869565216	0.15384615384615385	0.0	0.04	0.05	
Lesser Yellowlegs	0.041666666666666664	0.17391304347826086	0.03571428571428571	0.03333333333333333	0.10526315789473684	0.058823529411764705	0.0	0.16666666666666666	0.2222222222222222	0.25	0.2926829268292683	0.25	0.27450980392156865	0.38636363636363635	0.381294964028777	0.29931972789115646	0.3404255319148936	0.0625	0.08695652173913043	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.09090909090909091	0.125	0.03333333333333333	0.0	0.0	0.25	0.0	0.08333333333333333	0.0	0.0	0.05	0.0	0.0	0.0	0.1111111111111111	0.0	0.07692307692307693	0.0	0.08	0.0	
Greater/Lesser Yellowlegs	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.058823529411764705	0.022727272727272728	0.02877697841726619	0.047619047619047616	0.02127659574468085	0.0625	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	
shorebird sp.	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.007194244604316547	0.006802721088435374	0.02127659574468085	0.0625	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	
Bonaparte's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078431372549	0.011363636363636364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	
Laughing Gull	0.041666666666666664	0.08695652173913043	0.0	0.1	0.0	0.0	0.15384615384615385	0.05555555555555555	0.037037037037037035	0.125	0.14634146341463414	0.2708333333333333	0.2549019607843137	0.26136363636363635	0.31654676258992803	0.21768707482993196	0.2765957446808511	0.1875	0.4782608695652174	0.29411764705882354	0.0015	0.3333333333333333	0.3333333333333333	0.4	0.45454545454545453	0.25	0.5	0.5	0.36363636363636365	0.625	0.26666666666666666	0.21428571428571427	0.23076923076923078	0.5	0.5	0.3333333333333333	0.2	0.125	0.05	0.0	0.0	0.0	0.05555555555555555	0.13043478260869565	0.07692307692307693	0.0	0.04	0.1	
Franklin's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014388489208633094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Laughing/Franklin's Gull	0.0	0.0	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011363636363636364	0.007194244604316547	0.006802721088435374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ring-billed Gull	0.2916666666666667	0.08695652173913043	0.25	0.2	0.05263157894736842	0.23529411764705882	0.11538461538461539	0.2777777777777778	0.037037037037037035	0.08333333333333333	0.12195121951219512	0.020833333333333332	0.0392156862745098	0.011363636363636364	0.014388489208633094	0.013605442176870748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.07692307692307693	0.09523809523809523	0.16	0.25	
Herring Gull	0.0	0.0	0.03571428571428571	0.03333333333333333	0.05263157894736842	0.0	0.038461538461538464	0.05555555555555555	0.0	0.041666666666666664	0.0	0.0	0.0196078431372549	0.0	0.007194244604316547	0.006802721088435374	0.02127659574468085	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	
Larus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007194244604316547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
gull sp.	0.041666666666666664	0.0	0.0	0.0	0.05263157894736842	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0196078431372549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0784313725490196	0.0	0.007194244604316547	0.04081632653061224	0.02127659574468085	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.1	0.045454545454545456	0.125	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gull-billed Tern	0.041666666666666664	0.0	0.03571428571428571	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.024390243902439025	0.0	0.058823529411764705	0.09090909090909091	0.07194244604316546	0.061224489795918366	0.06382978723404255	0.0	0.13043478260869565	0.058823529411764705	0.0	0.0	0.3333333333333333	0.1	0.0	0.0	0.0	0.2	0.3181818181818182	0.375	0.1	0.14285714285714285	0.0	0.0	0.0	0.0	0.05	0.0	0.05	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	
Caspian Tern	0.08333333333333333	0.21739130434782608	0.25	0.06666666666666667	0.0	0.35294117647058826	0.19230769230769232	0.2222222222222222	0.1111111111111111	0.25	0.3902439024390244	0.20833333333333334	0.1568627450980392	0.03409090909090909	0.16546762589928057	0.08163265306122448	0.0425531914893617	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.1111111111111111	0.05555555555555555	0.0	0.13043478260869565	0.07692307692307693	0.09523809523809523	0.2	0.1	
Black Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.011363636363636364	0.0	0.08163265306122448	0.0851063829787234	0.0625	0.21739130434782608	0.11764705882352941	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.5	0.4090909090909091	0.5	0.43333333333333335	0.21428571428571427	0.15384615384615385	0.25	0.2	0.05555555555555555	0.1	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024390243902439025	0.041666666666666664	0.0196078431372549	0.03409090909090909	0.02877697841726619	0.013605442176870748	0.0425531914893617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	
Forster's Tern	0.20833333333333334	0.08695652173913043	0.21428571428571427	0.1	0.10526315789473684	0.11764705882352941	0.038461538461538464	0.1111111111111111	0.0015	0.20833333333333334	0.34146341463414637	0.3125	0.3333333333333333	0.19318181818181818	0.20863309352517986	0.2585034013605442	0.2765957446808511	0.3125	0.21739130434782608	0.11764705882352941	0.2	0.3333333333333333	0.3333333333333333	0.0	0.09090909090909091	0.25	0.0015	0.2	0.2727272727272727	0.25	0.06666666666666667	0.14285714285714285	0.07692307692307693	0.375	0.0	0.05555555555555555	0.0	0.0	0.0	0.047619047619047616	0.0	0.05555555555555555	0.0	0.08695652173913043	0.0	0.047619047619047616	0.04	0.05	
Common/Forster's Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007194244604316547	0.006802721088435374	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterna sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078431372549	0.0	0.0	0.006802721088435374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Royal Tern	0.125	0.043478260869565216	0.0	0.03333333333333333	0.10526315789473684	0.058823529411764705	0.0	0.0	0.07407407407407407	0.125	0.04878048780487805	0.10416666666666667	0.11764705882352941	0.045454545454545456	0.05755395683453238	0.061224489795918366	0.06382978723404255	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0015	0.1	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.1	0.05555555555555555	0.0	0.0	0.05	0.0	0.0	0.05555555555555555	0.05555555555555555	0.0	0.0	0.047619047619047616	0.12	0.05	
Sandwich Tern	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007194244604316547	0.02040816326530612	0.0425531914893617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.1	0.09090909090909091	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
large tern sp.	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
tern sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.041666666666666664	0.0	0.020833333333333332	0.0392156862745098	0.0	0.03597122302158273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.125	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.07692307692307693	0.0	0.0	0.0	
Black Skimmer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006802721088435374	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pacific Loon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	
Common Loon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0196078431372549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	
loon sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	
Wood Stork	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.18181818181818182	0.125	0.75	0.2	0.3181818181818182	0.375	0.13333333333333333	0.14285714285714285	0.15384615384615385	0.125	0.0	0.05555555555555555	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Magnificent Frigatebird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Anhinga	0.041666666666666664	0.08695652173913043	0.03571428571428571	0.06666666666666667	0.05263157894736842	0.058823529411764705	0.07692307692307693	0.0	0.0	0.041666666666666664	0.04878048780487805	0.0625	0.0196078431372549	0.07954545454545454	0.03597122302158273	0.034013605442176874	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.03333333333333333	0.07142857142857142	0.0	0.25	0.1	0.1388888888888889	0.05	0.0625	0.15	0.3333333333333333	0.2222222222222222	0.05555555555555555	0.05555555555555555	0.0	0.07692307692307693	0.0	0.04	0.05	
Neotropic Cormorant	0.7083333333333334	0.8260869565217391	0.7142857142857143	0.7666666666666667	0.631578947368421	0.47058823529411764	0.8076923076923077	0.8333333333333334	0.6296296296296297	0.625	0.7073170731707317	0.625	0.6274509803921569	0.6818181818181818	0.5971223021582733	0.4489795918367347	0.574468085106383	0.375	0.6086956521739131	0.4117647058823529	0.6	0.5555555555555556	0.3333333333333333	0.4	0.36363636363636365	0.375	0.25	0.1	0.36363636363636365	0.375	0.3	0.2857142857142857	0.15384615384615385	0.5	0.5	0.5555555555555556	0.65	0.75	0.65	0.5238095238095238	0.8333333333333334	0.6111111111111112	0.5555555555555556	0.43478260869565216	0.8461538461538461	0.47619047619047616	0.68	0.65	
Double-crested Cormorant	0.4583333333333333	0.4782608695652174	0.39285714285714285	0.4	0.47368421052631576	0.29411764705882354	0.3076923076923077	0.5555555555555556	0.5555555555555556	0.4583333333333333	0.5853658536585366	0.375	0.35294117647058826	0.3068181818181818	0.31654676258992803	0.23129251700680273	0.2127659574468085	0.25	0.13043478260869565	0.0015	0.0015	0.1111111111111111	0.3333333333333333	0.1	0.0	0.125	0.0015	0.0	0.045454545454545456	0.0	0.03333333333333333	0.07142857142857142	0.0015	0.0	0.1	0.1111111111111111	0.15	0.125	0.15	0.23809523809523808	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.21739130434782608	0.23076923076923078	0.2857142857142857	0.24	0.2	
cormorant sp.	0.125	0.17391304347826086	0.0015	0.03333333333333333	0.10526315789473684	0.058823529411764705	0.11538461538461539	0.05555555555555555	0.07407407407407407	0.16666666666666666	0.14634146341463414	0.041666666666666664	0.09803921568627451	0.045454545454545456	0.07913669064748201	0.027210884353741496	0.02127659574468085	0.125	0.043478260869565216	0.0	0.2	0.0	0.0	0.0	0.18181818181818182	0.0	0.25	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.05	0.0	0.05555555555555555	0.05555555555555555	0.0	0.08695652173913043	0.0	0.0	0.08	0.0	
American White Pelican	0.4166666666666667	0.34782608695652173	0.14285714285714285	0.03333333333333333	0.10526315789473684	0.058823529411764705	0.07692307692307693	0.0	0.07407407407407407	0.125	0.04878048780487805	0.08333333333333333	0.0784313725490196	0.011363636363636364	0.04316546762589928	0.04081632653061224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0015	0.0	0.0	0.0	0.0	0.0	0.08695652173913043	0.07692307692307693	0.0	0.16	0.1	
Brown Pelican	0.2916666666666667	0.08695652173913043	0.14285714285714285	0.13333333333333333	0.2631578947368421	0.11764705882352941	0.15384615384615385	0.05555555555555555	0.14814814814814814	0.125	0.024390243902439025	0.041666666666666664	0.13725490196078433	0.03409090909090909	0.02158273381294964	0.04081632653061224	0.02127659574468085	0.0625	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.1	0.045454545454545456	0.0	0.03333333333333333	0.0	0.0	0.0	0.1	0.027777777777777776	0.0	0.125	0.05	0.0	0.0	0.0	0.05555555555555555	0.043478260869565216	0.07692307692307693	0.047619047619047616	0.08	0.15	
American Bittern	0.16666666666666666	0.08695652173913043	0.21428571428571427	0.0	0.0	0.0	0.038461538461538464	0.1111111111111111	0.07407407407407407	0.16666666666666666	0.12195121951219512	0.125	0.19607843137254902	0.23863636363636365	0.2733812949640288	0.21768707482993196	0.10638297872340426	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.1111111111111111	0.0	0.25	0.1	0.14285714285714285	0.16666666666666666	0.0	0.1111111111111111	0.13043478260869565	0.23076923076923078	0.09523809523809523	0.16	0.1	
Least Bittern	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024390243902439025	0.14583333333333334	0.13725490196078433	0.32954545454545453	0.4460431654676259	0.4489795918367347	0.5106382978723404	0.375	0.43478260869565216	0.4117647058823529	0.0015	0.4444444444444444	0.3333333333333333	0.1	0.18181818181818182	0.375	0.25	0.4	0.18181818181818182	0.5	0.16666666666666666	0.14285714285714285	0.3076923076923077	0.125	0.1	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Blue Heron	0.7916666666666666	0.8695652173913043	0.9285714285714286	0.8333333333333334	0.7894736842105263	0.7058823529411765	0.6538461538461539	0.7777777777777778	0.7407407407407407	0.9583333333333334	0.7560975609756098	0.7916666666666666	0.6862745098039216	0.6477272727272727	0.5683453237410072	0.46938775510204084	0.44680851063829785	0.625	0.5652173913043478	0.7058823529411765	0.6	0.5555555555555556	0.6666666666666666	0.4	0.5454545454545454	0.375	1.0	0.5	0.5454545454545454	0.75	0.5666666666666667	0.42857142857142855	0.6153846153846154	0.875	0.9	0.7222222222222222	0.9	0.8125	0.95	0.8571428571428571	0.8888888888888888	0.8888888888888888	0.7222222222222222	0.782608695652174	0.9230769230769231	0.8095238095238095	0.88	0.8	
Great Egret	0.8333333333333334	0.8695652173913043	0.75	0.6666666666666666	0.7894736842105263	0.7647058823529411	0.7307692307692307	0.8888888888888888	0.6666666666666666	0.7916666666666666	0.7560975609756098	0.7291666666666666	0.7647058823529411	0.8068181818181818	0.762589928057554	0.7619047619047619	0.8085106382978723	0.8125	0.8260869565217391	0.6470588235294118	0.6	0.7777777777777778	0.6666666666666666	0.8	0.9090909090909091	0.75	1.0	0.8	0.7727272727272727	1.0	0.6333333333333333	0.7142857142857143	0.7692307692307693	0.75	0.9	0.7777777777777778	0.85	0.625	0.9	0.8571428571428571	0.8333333333333334	0.7222222222222222	0.7777777777777778	0.6086956521739131	0.9230769230769231	0.7619047619047619	0.72	0.55	
Snowy Egret	0.8333333333333334	0.9130434782608695	0.75	0.7666666666666667	0.8421052631578947	0.6470588235294118	0.6153846153846154	0.8333333333333334	0.6296296296296297	0.7083333333333334	0.5853658536585366	0.7083333333333334	0.6470588235294118	0.5795454545454546	0.6258992805755396	0.5850340136054422	0.5531914893617021	0.625	0.6956521739130435	0.6470588235294118	0.6	0.5555555555555556	0.3333333333333333	0.4	0.7272727272727273	0.5	1.0	0.4	0.6818181818181818	0.625	0.6333333333333333	0.5	0.6923076923076923	0.625	0.9	0.6111111111111112	0.65	0.5	0.65	0.6666666666666666	0.8333333333333334	0.7222222222222222	0.7222222222222222	0.6521739130434783	0.9230769230769231	0.8571428571428571	0.76	0.85	
Little Blue Heron	0.5416666666666666	0.43478260869565216	0.39285714285714285	0.36666666666666664	0.3684210526315789	0.23529411764705882	0.38461538461538464	0.5555555555555556	0.5185185185185185	0.5416666666666666	0.5121951219512195	0.3333333333333333	0.5098039215686274	0.45454545454545453	0.34532374100719426	0.3469387755102041	0.425531914893617	0.375	0.6086956521739131	0.5294117647058824	0.4	0.4444444444444444	0.3333333333333333	0.6	0.5454545454545454	0.25	0.75	0.7	0.6818181818181818	0.875	0.7666666666666667	0.5714285714285714	0.38461538461538464	0.625	0.5	0.6111111111111112	0.7	0.6875	0.7	0.47619047619047616	0.3888888888888889	0.3888888888888889	0.2222222222222222	0.2608695652173913	0.6153846153846154	0.38095238095238093	0.52	0.3	
