









Frequency of observations in the selected location(s).:
Number of taxa: 	397

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	223.0	238.0	258.0	357.0	232.0	256.0	268.0	248.0	207.0	252.0	289.0	370.0	170.0	162.0	166.0	154.0	60.0	32.0	31.0	42.0	56.0	39.0	37.0	43.0	20.0	19.0	27.0	41.0	32.0	31.0	25.0	27.0	31.0	27.0	40.0	32.0	33.0	26.0	37.0	62.0	205.0	276.0	94.0	125.0	95.0	117.0	118.0	212.0	

American Goldfinch	0.13452914798206278	0.10504201680672269	0.18604651162790697	0.11204481792717087	0.06465517241379311	0.08984375	0.06716417910447761	0.06048387096774194	0.043478260869565216	0.05555555555555555	0.058823529411764705	0.02702702702702703	0.011764705882352941	0.012345679012345678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004878048780487805	0.014492753623188406	0.0	0.12	0.2	0.1623931623931624	0.11016949152542373	0.1792452830188679	
Cassin's Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004032258064516129	0.0	0.0	0.0034602076124567475	0.0	0.0058823529411764705	0.006172839506172839	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.037037037037037035	0.04878048780487805	0.03125	0.0	0.04	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grasshopper Sparrow	0.0	0.004201680672268907	0.0	0.0028011204481792717	0.0	0.00390625	0.011194029850746268	0.0	0.004830917874396135	0.007936507936507936	0.0034602076124567475	0.008108108108108109	0.011764705882352941	0.006172839506172839	0.030120481927710843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014492753623188406	0.0	0.016	0.0	0.0	0.00847457627118644	0.018867924528301886	
Olive Sparrow	0.5381165919282511	0.5336134453781513	0.5465116279069767	0.49019607843137253	0.4698275862068966	0.51171875	0.4552238805970149	0.5685483870967742	0.5265700483091788	0.5793650793650794	0.5916955017301038	0.654054054054054	0.6647058823529411	0.7037037037037037	0.6325301204819277	0.7207792207792207	0.75	0.71875	0.8709677419354839	0.7857142857142857	0.6607142857142857	0.717948717948718	0.7567567567567568	0.6046511627906976	0.85	0.5263157894736842	0.5555555555555556	0.6585365853658537	0.65625	0.5806451612903226	0.8	0.8148148148148148	0.5483870967741935	0.7407407407407407	0.6	0.5625	0.42424242424242425	0.23076923076923078	0.35135135135135137	0.3870967741935484	0.4195121951219512	0.40942028985507245	0.22340425531914893	0.288	0.3473684210526316	0.5042735042735043	0.4576271186440678	0.47641509433962265	
Chipping Sparrow	0.008968609865470852	0.008403361344537815	0.011627906976744186	0.0	0.01293103448275862	0.0	0.0037313432835820895	0.0	0.0	0.003968253968253968	0.01730103806228374	0.01891891891891892	0.01764705882352941	0.030864197530864196	0.04216867469879518	0.032467532467532464	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00975609756097561	0.021739130434782608	0.0	0.0	0.0	0.02564102564102564	0.01694915254237288	0.009433962264150943	
Clay-colored Sparrow	0.0	0.012605042016806723	0.011627906976744186	0.0056022408963585435	0.01293103448275862	0.0	0.007462686567164179	0.0	0.0	0.0	0.0015	0.021621621621621623	0.029411764705882353	0.024691358024691357	0.012048192771084338	0.025974025974025976	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.010869565217391304	0.0	0.0	0.010526315789473684	0.008547008547008548	0.0	0.0047169811320754715	
Field Sparrow	0.004484304932735426	0.0	0.0	0.0	0.004310344827586207	0.0078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047169811320754715	
Spizella sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047169811320754715	
Black-throated Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003968253968253968	0.0	0.0	0.0	0.0	0.0	0.006493506493506494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lark Sparrow	0.0	0.012605042016806723	0.003875968992248062	0.0056022408963585435	0.0015	0.0078125	0.0037313432835820895	0.016129032258064516	0.004830917874396135	0.015873015873015872	0.020761245674740483	0.05405405405405406	0.09411764705882353	0.04938271604938271	0.07228915662650602	0.032467532467532464	0.03333333333333333	0.03125	0.0	0.023809523809523808	0.03571428571428571	0.05128205128205128	0.02702702702702703	0.023255813953488372	0.1	0.0	0.037037037037037035	0.07317073170731707	0.0	0.03225806451612903	0.04	0.0	0.0	0.0	0.025	0.0	0.030303030303030304	0.038461538461538464	0.0	0.03225806451612903	0.00975609756097561	0.021739130434782608	0.0	0.008	0.0	0.02564102564102564	0.00847457627118644	0.0047169811320754715	
Lark Bunting	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004830917874396135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008	0.0	0.0	0.0	0.0	
White-crowned Sparrow	0.013452914798206279	0.0	0.007751937984496124	0.0028011204481792717	0.008620689655172414	0.0	0.018656716417910446	0.012096774193548387	0.0	0.0	0.0	0.002702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00975609756097561	0.010869565217391304	0.0	0.0015	0.010526315789473684	0.03418803418803419	0.01694915254237288	0.0047169811320754715	
White-throated Sparrow	0.0	0.0	0.0	0.0028011204481792717	0.004310344827586207	0.00390625	0.0	0.0	0.0	0.003968253968253968	0.0	0.0	0.0058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021052631578947368	0.0	0.0	0.009433962264150943	
Vesper Sparrow	0.004484304932735426	0.004201680672268907	0.007751937984496124	0.0028011204481792717	0.008620689655172414	0.00390625	0.011194029850746268	0.004032258064516129	0.004830917874396135	0.003968253968253968	0.0	0.002702702702702703	0.023529411764705882	0.0	0.024096385542168676	0.012987012987012988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028985507246376812	0.0	0.0	0.010526315789473684	0.0	0.00847457627118644	0.009433962264150943	
Savannah Sparrow	0.1210762331838565	0.2184873949579832	0.1511627906976744	0.1400560224089636	0.16810344827586207	0.13671875	0.17164179104477612	0.14516129032258066	0.178743961352657	0.11507936507936507	0.11764705882352941	0.12432432432432433	0.08823529411764706	0.037037037037037035	0.08433734939759036	0.032467532467532464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.030303030303030304	0.07692307692307693	0.02702702702702703	0.06451612903225806	0.15609756097560976	0.20652173913043478	0.09574468085106383	0.12	0.042105263157894736	0.1794871794871795	0.22033898305084745	0.16037735849056603	
Song Sparrow	0.0	0.0	0.0	0.0028011204481792717	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008	0.0	0.0	0.0	0.0	
Lincoln's Sparrow	0.242152466367713	0.3697478991596639	0.34108527131782945	0.2913165266106443	0.2801724137931034	0.328125	0.27611940298507465	0.3709677419354839	0.3961352657004831	0.376984126984127	0.28027681660899656	0.3324324324324324	0.22941176470588234	0.12345679012345678	0.07228915662650602	0.07792207792207792	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.03125	0.030303030303030304	0.07692307692307693	0.24324324324324326	0.24193548387096775	0.2146341463414634	0.2318840579710145	0.14893617021276595	0.24	0.18947368421052632	0.24786324786324787	0.3389830508474576	0.24056603773584906	
Swamp Sparrow	0.07174887892376682	0.025210084033613446	0.050387596899224806	0.01680672268907563	0.03879310344827586	0.05859375	0.03731343283582089	0.12096774193548387	0.043478260869565216	0.06349206349206349	0.05190311418685121	0.043243243243243246	0.041176470588235294	0.024691358024691357	0.018072289156626505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.04838709677419355	0.08780487804878048	0.014492753623188406	0.02127659574468085	0.024	0.042105263157894736	0.05982905982905983	0.09322033898305085	0.03773584905660377	
Green-tailed Towhee	0.0	0.0	0.0	0.0	0.0	0.01171875	0.0037313432835820895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007246376811594203	0.0	0.0	0.0	0.0	0.0	0.0	
sparrow sp.	0.004484304932735426	0.02100840336134454	0.003875968992248062	0.0056022408963585435	0.017241379310344827	0.0078125	0.007462686567164179	0.0	0.014492753623188406	0.011904761904761904	0.01384083044982699	0.005405405405405406	0.0058823529411764705	0.0	0.006024096385542169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129032258064516	0.024390243902439025	0.007246376811594203	0.0	0.024	0.0	0.008547008547008548	0.00847457627118644	0.0047169811320754715	
Yellow-breasted Chat	0.0	0.0	0.0	0.0056022408963585435	0.004310344827586207	0.0	0.0	0.004032258064516129	0.004830917874396135	0.0	0.0	0.0	0.011764705882352941	0.043209876543209874	0.07228915662650602	0.12337662337662338	0.1	0.0	0.06451612903225806	0.023809523809523808	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.24	0.4074074074074074	0.25806451612903225	0.2962962962962963	0.175	0.09375	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-headed Blackbird	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034602076124567475	0.005405405405405406	0.0058823529411764705	0.006172839506172839	0.018072289156626505	0.012987012987012988	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024390243902439025	0.0036231884057971015	0.010638297872340425	0.008	0.0	0.0	0.0	0.0047169811320754715	
Western Meadowlark	0.02242152466367713	0.07142857142857142	0.07364341085271318	0.047619047619047616	0.03879310344827586	0.046875	0.055970149253731345	0.07258064516129033	0.033816425120772944	0.007936507936507936	0.02768166089965398	0.002702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129032258064516	0.04878048780487805	0.06884057971014493	0.031914893617021274	0.0	0.010526315789473684	0.05128205128205128	0.03389830508474576	0.0330188679245283	
Eastern Meadowlark	0.08071748878923767	0.08823529411764706	0.07751937984496124	0.0896358543417367	0.04310344827586207	0.0703125	0.07835820895522388	0.07661290322580645	0.1111111111111111	0.047619047619047616	0.05190311418685121	0.02972972972972973	0.03529411764705882	0.018518518518518517	0.03614457831325301	0.01948051948051948	0.016666666666666666	0.0	0.03225806451612903	0.0	0.0015	0.0	0.0	0.023255813953488372	0.0	0.0	0.037037037037037035	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.04838709677419355	0.12195121951219512	0.09782608695652174	0.0425531914893617	0.104	0.06315789473684211	0.07692307692307693	0.06779661016949153	0.08962264150943396	
Western/Eastern Meadowlark	0.04035874439461883	0.09663865546218488	0.07364341085271318	0.08403361344537816	0.05172413793103448	0.07421875	0.08955223880597014	0.06048387096774194	0.057971014492753624	0.03571428571428571	0.010380622837370242	0.010810810810810811	0.0	0.006172839506172839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14516129032258066	0.024390243902439025	0.050724637681159424	0.02127659574468085	0.048	0.06315789473684211	0.042735042735042736	0.059322033898305086	0.06132075471698113	
Orchard Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003968253968253968	0.0	0.0	0.03529411764705882	0.05555555555555555	0.060240963855421686	0.09740259740259741	0.2833333333333333	0.21875	0.06451612903225806	0.0	0.0	0.0	0.0	0.0	0.05	0.3157894736842105	0.2962962962962963	0.4878048780487805	0.34375	0.22580645161290322	0.36	0.37037037037037035	0.25806451612903225	0.1111111111111111	0.125	0.03125	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hooded Oriole	0.04484304932735426	0.012605042016806723	0.01937984496124031	0.04481792717086835	0.021551724137931036	0.0078125	0.03731343283582089	0.04032258064516129	0.10144927536231885	0.15079365079365079	0.17647058823529413	0.24594594594594596	0.3352941176470588	0.3271604938271605	0.18072289156626506	0.15584415584415584	0.2	0.125	0.2903225806451613	0.07142857142857142	0.26785714285714285	0.1282051282051282	0.08108108108108109	0.16279069767441862	0.05	0.15789473684210525	0.1111111111111111	0.0975609756097561	0.1875	0.06451612903225806	0.04	0.14814814814814814	0.12903225806451613	0.3333333333333333	0.2	0.15625	0.09090909090909091	0.11538461538461539	0.05405405405405406	0.0	0.04878048780487805	0.018115942028985508	0.010638297872340425	0.024	0.010526315789473684	0.017094017094017096	0.00847457627118644	0.02830188679245283	
Orchard/Hooded Oriole	0.0	0.0	0.0	0.0	0.004310344827586207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006024096385542169	0.012987012987012988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010638297872340425	0.0	0.021052631578947368	0.0	0.0	0.0	
Bullock's Oriole	0.0	0.0	0.0	0.0015	0.01293103448275862	0.0078125	0.026119402985074626	0.020161290322580645	0.04830917874396135	0.027777777777777776	0.010380622837370242	0.0015	0.0	0.006172839506172839	0.018072289156626505	0.025974025974025976	0.03333333333333333	0.0	0.0	0.023809523809523808	0.017857142857142856	0.02564102564102564	0.0	0.0	0.0	0.0	0.07407407407407407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Altamira Oriole	0.5201793721973094	0.5840336134453782	0.6356589147286822	0.6330532212885154	0.6637931034482759	0.62109375	0.6380597014925373	0.625	0.5748792270531401	0.6150793650793651	0.5674740484429066	0.5972972972972973	0.5470588235294118	0.5864197530864198	0.5301204819277109	0.6103896103896104	0.48333333333333334	0.53125	0.6774193548387096	0.5714285714285714	0.5357142857142857	0.6153846153846154	0.6216216216216216	0.37209302325581395	0.4	0.42105263157894735	0.37037037037037035	0.5121951219512195	0.4375	0.4838709677419355	0.48	0.48148148148148145	0.5806451612903226	0.6666666666666666	0.525	0.5	0.45454545454545453	0.38461538461538464	0.43243243243243246	0.532258064516129	0.5560975609756098	0.6376811594202898	0.4574468085106383	0.432	0.4842105263157895	0.5470085470085471	0.5677966101694916	0.589622641509434	
Audubon's Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Baltimore Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004032258064516129	0.0	0.0	0.0	0.002702702702702703	0.0058823529411764705	0.018518518518518517	0.05421686746987952	0.21428571428571427	0.2833333333333333	0.15625	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25925925925925924	0.16129032258064516	0.37037037037037035	0.225	0.09375	0.0	0.038461538461538464	0.0	0.016129032258064516	0.0	0.0	0.0	0.0	0.0	0.0	0.00847457627118644	0.0	
Bullock's x Baltimore Oriole (hybrid)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bullock's/Baltimore Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006493506493506494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
new world oriole sp.	0.0	0.004201680672268907	0.003875968992248062	0.0	0.004310344827586207	0.0	0.0	0.004032258064516129	0.0	0.0	0.0	0.005405405405405406	0.0058823529411764705	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.02564102564102564	0.0	0.023255813953488372	0.05	0.05263157894736842	0.0	0.04878048780487805	0.03125	0.03225806451612903	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.004878048780487805	0.007246376811594203	0.02127659574468085	0.0	0.0	0.0	0.0015	0.0047169811320754715	
Red-winged Blackbird	0.7668161434977578	0.8361344537815126	0.8488372093023255	0.8291316526610645	0.8879310344827587	0.8671875	0.8619402985074627	0.8911290322580645	0.855072463768116	0.8809523809523809	0.8685121107266436	0.9135135135135135	0.8823529411764706	0.8148148148148148	0.8192771084337349	0.7727272727272727	0.6666666666666666	0.8125	0.8387096774193549	0.6666666666666666	0.5714285714285714	0.7435897435897436	0.6756756756756757	0.5581395348837209	0.7	0.631578947368421	0.7407407407407407	0.7073170731707317	0.75	0.7096774193548387	0.84	0.8148148148148148	0.6129032258064516	0.4074074074074074	0.65	0.78125	0.6666666666666666	0.6153846153846154	0.7027027027027027	0.7419354838709677	0.7317073170731707	0.7717391304347826	0.6595744680851063	0.76	0.6526315789473685	0.7863247863247863	0.7542372881355932	0.7971698113207547	
Bronzed Cowbird	0.008968609865470852	0.008403361344537815	0.011627906976744186	0.008403361344537815	0.0	0.0	0.0037313432835820895	0.004032258064516129	0.014492753623188406	0.015873015873015872	0.1314878892733564	0.1972972972972973	0.25882352941176473	0.42592592592592593	0.5421686746987951	0.6558441558441559	0.6666666666666666	0.71875	0.8387096774193549	0.8095238095238095	0.6785714285714286	0.48717948717948717	0.8378378378378378	0.627906976744186	0.8	0.5263157894736842	0.5555555555555556	0.5609756097560976	0.28125	0.22580645161290322	0.2	0.2222222222222222	0.1935483870967742	0.037037037037037035	0.0	0.03125	0.030303030303030304	0.0	0.08108108108108109	0.06451612903225806	0.05365853658536585	0.07608695652173914	0.031914893617021274	0.024	0.0	0.008547008547008548	0.00847457627118644	0.0	
Brown-headed Cowbird	0.026905829596412557	0.012605042016806723	0.027131782945736434	0.01680672268907563	0.004310344827586207	0.01171875	0.011194029850746268	0.020161290322580645	0.014492753623188406	0.05952380952380952	0.10034602076124567	0.14864864864864866	0.15294117647058825	0.2654320987654321	0.2469879518072289	0.33116883116883117	0.21666666666666667	0.34375	0.5161290322580645	0.2857142857142857	0.30357142857142855	0.15384615384615385	0.21621621621621623	0.09302325581395349	0.35	0.15789473684210525	0.18518518518518517	0.1951219512195122	0.15625	0.0	0.08	0.1111111111111111	0.03225806451612903	0.0	0.05	0.0	0.06060606060606061	0.07692307692307693	0.0	0.03225806451612903	0.08780487804878048	0.14130434782608695	0.02127659574468085	0.024	0.010526315789473684	0.03418803418803419	0.0	0.018867924528301886	
Bronzed/Brown-headed Cowbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003968253968253968	0.0034602076124567475	0.002702702702702703	0.0058823529411764705	0.0	0.006024096385542169	0.006493506493506494	0.0	0.0	0.03225806451612903	0.0	0.0	0.05128205128205128	0.0	0.023255813953488372	0.0	0.0	0.037037037037037035	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004878048780487805	0.0036231884057971015	0.010638297872340425	0.008	0.0	0.008547008547008548	0.0	0.0	
Rusty Blackbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031746031746031744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brewer's Blackbird	0.0	0.004201680672268907	0.0	0.0	0.0	0.0	0.0037313432835820895	0.0	0.0015	0.0	0.0034602076124567475	0.0015	0.0	0.0	0.0	0.006493506493506494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00975609756097561	0.010869565217391304	0.0	0.0	0.0	0.0	0.0	0.0	
Great-tailed Grackle	0.45739910313901344	0.44537815126050423	0.4418604651162791	0.3473389355742297	0.3922413793103448	0.453125	0.3880597014925373	0.47580645161290325	0.5265700483091788	0.5793650793650794	0.6747404844290658	0.7621621621621621	0.788235294117647	0.6604938271604939	0.6927710843373494	0.7337662337662337	0.7	0.6875	0.7741935483870968	0.8333333333333334	0.5178571428571429	0.6410256410256411	0.7567567567567568	0.5348837209302325	0.6	0.42105263157894735	0.5555555555555556	0.5853658536585366	0.625	0.5806451612903226	0.48	0.7407407407407407	0.3225806451612903	0.25925925925925924	0.45	0.375	0.3333333333333333	0.46153846153846156	0.5945945945945946	0.5483870967741935	0.6146341463414634	0.6847826086956522	0.48936170212765956	0.464	0.43157894736842106	0.47863247863247865	0.5338983050847458	0.5047169811320755	
blackbird sp.	0.004484304932735426	0.0015	0.0	0.0056022408963585435	0.0	0.0	0.0	0.0	0.0	0.0	0.0034602076124567475	0.005405405405405406	0.0	0.006172839506172839	0.0	0.0	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.014634146341463415	0.014492753623188406	0.0	0.0	0.010526315789473684	0.008547008547008548	0.0	0.0047169811320754715	
Ovenbird	0.0	0.0	0.0	0.0	0.0	0.01171875	0.007462686567164179	0.0	0.0	0.0	0.0	0.002702702702702703	0.0015	0.0	0.006024096385542169	0.01948051948051948	0.016666666666666666	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007246376811594203	0.0	0.008	0.0	0.0	0.0	0.009433962264150943	
Worm-eating Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006172839506172839	0.0	0.01948051948051948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Louisiana Waterthrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023809523809523808	0.031141868512110725	0.14054054054054055	0.03529411764705882	0.006172839506172839	0.05421686746987952	0.006493506493506494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0967741935483871	0.08	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Waterthrush	0.0	0.0	0.0	0.0	0.004310344827586207	0.0	0.0	0.0015	0.0	0.007936507936507936	0.0034602076124567475	0.016216216216216217	0.01764705882352941	0.006172839506172839	0.012048192771084338	0.06493506493506493	0.1	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.03225806451612903	0.037037037037037035	0.075	0.09375	0.0	0.0	0.0	0.0	0.004878048780487805	0.0036231884057971015	0.0	0.0	0.0	0.0	0.0	0.0047169811320754715	
Louisiana/Northern Waterthrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002702702702702703	0.0	0.0	0.012048192771084338	0.0015	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
